1989;0.38457142;elo.68;79.808266;0;4.922749742;0;0.285792;117.020422;9.522964365;0.648528;277.5009946;53.69628944;51.3722294;1.945584;11.71674585;13.38236281;0.988685644;108.8377667;106.7920856;0.300448;0.570164374;0.780432;0.062288;0.230412248;19.60290075;1.42896;212.1306822;0.065952;6.342384;86.48222723;0.820736;0.267472;0.450672;462.88515;0.080608;0.249152;0.102592;32.00271745;2463.654367;52.79280609;0.051296;1.495627247;0.021984;2.933345042;8.265984;19.97955952;35.71905887;4.318196608;4.429734902;169.6228053;213.0715191;4.351992075;48.80883146;0.388384;0.058624;10.25790327;20.1537098;71.9045621;2.547245802;0.117248;0;38.86939206;2.79411374;0.578912;0;0.625202223;52.44792991;399.4232619;0.670512;0.542272;5.757463761;0.179536;16.19248858;1008.792342;3.295020352;73.23080263;0.472656;0.102592;1.077216;4.188154882;1.04424;0.230832;1.183472;1.023119605;2.680273525;30.14117885;75.91720003;1.896456946;541.1346281;131.6735243;72.2418252;30.06109898;190.1978201;31.3942516;404.7419344;6.724090853;1021.681739;9.079754097;264.2072832;5.08847904;0.021984;0;35.7716449;21.05067672;0.230832;17.86881478;7.720770784;0;0.659593821;37.06852148;0;36.65127772;9.846277304;1.029584;14.33867194;0.925800766;0.558210851;50.08386957;0.124576;0.415882455;2.169088;0;1.421632;2.80296;1.051568;0;323.4803207;10.45901251;1.936168631;0.029312;22.66066389;1.034530851;4.425299004;0;0.157552;0.893564335;161.6642355;1.639517015;25.45320566;1.468316563;1.03815794;42.1193869;0.003664;34.23391297;0;9.985697063;60.31661601;0;2.510273178;2.03352;2.223417811;21.76210773;38.90653847;4.968446248;422.175098;40.82222225;14.2923697;7.577693125;224.3207451;38.69514983;0.312751273;3.430803412;1.388656;213.5994904;2400.308425;0.684247807;0.007328;0.16488;0.515039143;0.084272;0.047632;203.423891;3.661877225;55.35507763;0.234496;0.373728;41.003824;53.67283441;16.06474513;0.161216;0.952072396;340.7524932;224.8854144;3.447011004;0.065952;0.102592;0.076944;1.851760054;0.436016;55.52077455;39.41907645;34.27128072;123.1071628;12.77372963;77.78424408;0;1.02418259;0.069616;16.10502661;13.14044713;137.5699477;37.57496812;0;0;0.800488285;682.616899;54.18613465;581.5761003;2.161598411;5132.131279;4.852638302;109.8671079;0.062288;108.5710859;17.3979092;0;9.93505331;2.570005225;16.11365354;14481.34018;7363.828357;11772.60147;10072.56707;3828.235767;699.213597;5602.485275;99.24035785;7816.608086;821.7871867;5919.071997;306.5709355;580.1837775;565.2643154;0.00000000000979;22410.43286
1990;0.38457142;5.444704;76.73762835;0.406704;5.089863935;0.051296;0.21984;112.079088;8.962250677;0.487312;279.3648416;62.14006267;51.38039632;2.022528;12.40577712;14.08159635;1.07008172;103.7575488;120.3079107;0.31144;0.630642286;0.501968;0.12824;0.246751178;19.31421469;2.700368;218.658;0.065952;6.188496;76.69869815;0.582576;0.208848;1.260416;458.0074077;0.095264;0.1832;0.377392;32.89131463;2484.85482;56.89774312;0.065952;1.007907491;0.040304;2.91301464;4.78152;22.97772572;29.64842038;4.624407366;4.65168041;164.2027097;118.3789188;4.248965261;53.57340583;0.2748;0.058624;8.93601703;16.45782037;75.21753327;2.475070736;0.062288;0;37.64983924;2.986507412;0.703488;0;0.804717566;56.96837955;392.7367627;0.709655005;0.43968;4.484725211;0.197856;15.94534884;1052.476835;3.790882185;83.42555179;0.624506;0.106256;1.31616248;4.97224479;1.003936;0.172208;1.128512;0.994996723;2.416736748;27.14769017;73.22549972;2.228424625;578.5179234;150.2846426;49.05704865;32.94360364;209.9437341;35.82435979;439.5497747;7.527164786;1158.007407;10.47642285;281.4610624;5.6872088;0.021984;0;37.80703706;19.36900726;0.51296;19.66141888;7.868195273;1.472928;0.467123856;36.51378162;0.198967926;35.76773396;11.82333784;1.033248;14.18442339;0.929639661;0.7402316;54.269364;0.172208;0.422242554;2.408463325;0;1.691619488;0.853712;1.461936;0.066014419;317.0423552;9.889986;1.915340257;0.029312;22.29799783;0.988735687;4.235719051;0;0.124576;0.721435793;161.8069171;1.576355426;25.64930911;2.043946221;0.601778554;38.85727889;0.007328;35.097;0.86104;11.22244087;67.82736891;0;2.631999084;2.154432;2.13564;21.40079532;41.34950016;5.727316288;376.8077993;45.33391208;11.4111964;2.604793274;250.4689587;36.63384323;0.433885181;4.768885151;1.241896258;170.8799956;2525.517951;0.523864521;0.007328;0.179536;0.551561456;0.087936;0.047632;208.4969893;3.138804011;56.44823172;0.150224;0.516624;43.53557486;61.47535923;15.08295705;0.14656;0.730901107;312.9726675;231.1941614;3.830819695;0.106256;0.0916;0.080608;1.737368097;0.959968;57.37833776;44.15276844;37.04533503;124.066;12.08402276;87.91599556;0;0.977643597;0.076944;16.98116314;13.12608386;151.5084676;31.36517284;0.029312;0.010992;0.760854897;705.8299918;51.70377386;600.3438896;2.112308948;5113.454675;3.967288853;103.5157594;0.065952;121.8230358;21.29864736;0;9.520184428;2.407112597;15.55159338;14803.94132;7383.438861;12034.1443;10153.23589;3863.148833;659.2872152;5778.818627;95.29892596;8015.326324;845.1520023;5889.220544;308.6519757;595.6135775;554.9473095;0.00000000000104;22742.32749
1991;0.38457142;4.228256;78.80683393;0.406704;5.064054411;0.051296;0.212512;117.505744;7.288292076;0.53128;281.8715476;65.73819178;50.0339763;1.99688;11.85655059;14.7419832;1.201998921;96.78043496;123.3784181;0.406704;0.733234286;0.538608;0.175450736;0.196900771;13.6333213;2.634416;229.394;0.07328;5.305472;61.51728446;0.626544;0.23816;1.304384;449.6991732;0.098928;0.190528;0.38472;30.94990941;2606.096182;56.65408;0.065952;1.082796189;0.040304;3.287914421;4.308864;16.98618948;27.17020156;3.690152094;5.14117979;148.892387;112.8190515;3.132604188;64.18866595;0.285792;0.058624;9.538286176;16.15717532;77.29584208;3.154716867;0.065952;0;33.82332503;2.958472378;0.655856;0;0.662360139;55.23040408;416.8703041;0.799783029;0.436016;4.521702856;0.197856;15.86948964;1014.224521;4.209288236;83.40112067;0.609701;0.10992;1.397423094;4.951134167;1.02592;0.175872;1.106528;0.976137436;2.438591671;28.46307158;69.65621437;2.106051103;615.924632;180.6211382;45.185441;33.6734944;226.0108862;36.14845778;439.0940307;7.75099089;1169.691855;9.903910738;271.6948266;4.708958462;0.021984;0;14.9164346;16.00211855;0.545936;17.91940421;8.115152455;1.527888;0.37088381;42.61984626;0.206326471;37.84999689;12.44313854;1.091872;10.0350164;1.010210285;0.785905842;65.785134;0.153888;0.425894095;2.2553887;0;1.573199584;0.868368;1.52056;0.074705008;330.133158;12.12097683;1.355040692;0.029312;23.68816359;0.94879238;4.137416173;1.055232;0.124576;1.026310518;170.2273221;1.75861761;26.33276974;1.986323581;0.568790095;41.92919463;0.007328;33.535;0.883024;11.59482602;67.47710532;0;3.104491323;2.169088;2.103445;20.75789499;43.4718843;5.972409175;373.8279194;47.15207829;17.38047553;2.668440376;275.6556618;29.63099193;0.406424094;4.466479806;1.634721356;140.2037812;2396.204964;0.472136457;0.007328;0.186864;0.440131135;0.095264;0.047632;288.5454955;3.37920609;38.61586818;0.172208;0.582576;44.235472;53.28200499;13.96207277;0.157552;0.707587048;326.0690862;240.9322546;4.138235642;0.106256;0.102592;0.084272;2.023142072;0.872032;57.7528571;46.13216883;42.2008151;133.586;9.767464357;96.74788224;0;1.049805887;0.095264;16.96816282;15.3637256;157.9820046;32.71686863;0.029312;0.007328;0.779805246;632.5366261;56.67342287;608.4306397;2.255267848;5057.93094;4.527677711;102.9207049;0.065952;115.052176;21.3755348;0;9.12737601;2.381811044;15.50154361;14496.90544;8185.916564;12024.35006;10658.47195;3799.62395;689.0182137;6017.582725;94.24920451;7714.117215;936.524273;5838.475564;311.9113591;603.0039647;547.9891165;477.924832;23230.81112
1992;0.38457142;2.495184;79.88330532;0.406704;5.164448546;0.05496;0.208848;121.230584;5.862938778;0.538608;286.3321531;60.23645598;56.1744003;1.86864;10.8735743;15.37990365;0.973442607;88.85878048;122.5048841;0.355408;0.788194286;0.461664;0.204710743;0.162222227;15.02871262;2.777312;233.601;0.084272;5.210208;57.36519337;0.630208;0.216176;1.348352;463.5210375;0.106256;0.194192;0.406704;31.978344;2730.787587;61.49468;0.069616;1.289163409;0.040304;3.741868314;3.843536;16.3714315;20.59312626;3.040235383;5.515862832;144.6169419;97.98160959;2.808223037;58.37981811;0.300448;0.058624;10.41818801;21.95967551;79.93988377;3.316776856;0.065952;0;24.35525884;2.936736546;0.648528;0.102592;0.741102893;54.28440265;406.7009677;0.80973513;0.414032;4.916932691;0.197856;15.27691549;965.8932618;3.661744585;84.98271063;0.5956;0.117248;1.408601736;5.919208627;1.058896;0.179536;1.040576;0.888522375;2.68569683;32.91856124;62.08479828;2.254962954;656.0328271;203.577157;58.88938467;33.49449839;226.9348924;42.08249806;439.315218;7.708731092;1179.396064;11.98419892;247.2628448;5.402380986;0.025648;0;29.64839433;11.08075622;0.592727028;14.19338468;9.726913395;1.586512;0.387994255;37.02442019;0.206948072;21.20145704;12.20970442;1.08088;10.984672;0.980860909;0.785967564;72.961016;0.230832;0.462521636;2.314902342;0.076944;1.733339262;0.905008;1.707424;0.080130039;332.780138;10.993888;1.483273865;0.029312;24.73678372;1.038198455;4.841914972;1.150496;0.120912;1.232928848;170.0151921;1.57546868;28.27493812;2.37261733;0.528493173;46.26531671;0.007328;34.455;0.916;11.89265786;72.01492055;0.197856;4.112287001;2.191072;2.579939;20.98578351;48.29279509;6.620672566;364.7406563;50.98172491;26.78034105;2.712298729;300.0315643;20.9780578;0.363401723;3.989272022;1.771295596;130.2350473;1957.886127;0.479486842;0.007328;0.212512;0.36261439;0.098928;0.047632;316.1746858;3.422666374;42.81798319;0.172208;0.318768;47.441472;48.87544592;13.8726063;0.161216;0.680744046;301.3674228;249.8313568;5.106335905;0.10992;0.095264;0.084272;2.030452047;0.831728;57.49515532;46.00882265;42.56174244;142.172;7.308103231;105.9635449;0;1.030496357;0.069616;19.10276436;14.89097728;163.9222497;31.9941813;0.032976;0.007328;0.797790904;589.0602509;57.75705582;592.8838338;2.177588183;5167.480847;5.142888472;110.9843267;0.062288;105.5767842;21.46645883;0;9.873645067;2.424692792;16.71345764;14011.99856;7992.603016;12096.27351;9908.328062;3672.068337;668.6697551;6246.77526;92.76483467;7078.526179;1020.018234;5964.472886;318.3086548;615.0511145;556.9459234;-0.00000000000583;22561.5475
1993;1.333055;2.315648;81.94397;0.410368;5.748388723;0.065952;0.216176;117.777485;2.575039049;0.648528;291.3246778;60.66078079;48.4060982;1.744064;14.60858647;16.06289652;1.100541943;76.55504104;121.4387801;0.377392;0.957645714;0.538608;0.172098008;0.250419101;12.58057559;3.195008;244.306;0.087936;4.96472;58.42594281;0.626544;0.227168;1.384992;463.9933034;0.10992;0.197856;0.40304;33.953348;2921.650956;63.33780284;0.07328;1.160443114;0.043968;3.890891967;5.09296;16.80797857;19.82277143;4.693148557;5.759258326;138.6342686;89.58156083;2.662330175;60.62562147;0.300448;0.062288;11.20875222;24.08852645;92.27798045;3.975593953;0.069616;0;19.4036768;2.993622612;0.582576;0.102592;0.743122921;56.34815439;387.390538;0.859485332;0.428688;4.974694974;0.208848;9.915699801;956.1321157;4.309504645;84.2963663;0.54571;0.120912;1.547973582;5.577778343;1.088208;0.1832;1.04424;0.684198601;2.823529386;34.77784405;63.38923767;2.411257886;677.9159544;219.7621638;63.12981214;33.71557149;235.6069082;44.23450813;431.6047269;8.000957708;1172.339471;11.77428586;219.5932222;6.214679578;0.029312;0;49.12943303;8.502275163;0.607424589;11.92150631;10.35490539;1.634144;0.424629271;38.70832819;0.215032328;16.35374593;12.35474307;1.179808;10.123632;1.006471533;0.879963679;86.71863681;0.197856;0.502813178;2.891125508;0.084272;1.862968206;0.926992;1.773376;0.089998464;338.067214;9.262624;1.293619997;0.029312;26.7788865;1.191645178;5.303029068;1.388656;0.113584;1.397333392;170.2060512;1.82824434;27.86272538;2.282398432;0.601843397;44.81416385;0.007328;36;0.93432;13.22475407;77.17572111;0.197856;3.784946011;2.191072;2.914101;23.88475729;48.92883511;7.791655251;365.4417303;49.49639049;30.68449265;2.865800512;330.2702624;15.8458125;0.250506142;2.746329801;1.768469819;121.0182292;1859.679401;0.482946003;0.010992;0.234496;0.559760343;0.102592;0.047632;340.642423;3.538708745;37.62328113;0.1832;0.322432;49.661856;46.33279385;14.23370499;0.172208;0.640424472;320.3912823;241.2089871;4.975430645;0.113584;0.07328;0.102592;2.037762022;0.710816;57.53623759;43.60091185;45.2216332;153.793;5.170595607;120.9109646;0;1.068807238;0.084272;17.41119261;16.35259486;171.0111628;27.51639633;0.040304;0.007328;0.797456562;510.1995373;65.56556256;578.6352696;2.426036304;5267.34306;4.439220222;115.617242;0.062288;123.9663313;22.85300216;0;8.625425654;2.466006612;16.04661089;13848.58253;8386.886332;12171.49765;10063.97121;3603.628263;708.8473275;6492.669135;93.87095839;6791.700228;1104.748213;6070.022568;323.1950584;650.4007147;559.6654968;0.0000000000075;22795.13436
1994;1.281602419;1.912608;86.14747556;0.406704;3.86452063;0.065952;0.216176;122.2290023;2.713342135;0.65952;300.0842612;61.03443724;41.94390367;1.769712;14.75445476;17.53801504;0.738502065;62.5051133;124.8077557;0.373728;1.098390857;0.53128;0.201583906;0.240082227;3.204951761;3.030128;254.002;0.098928;4.68992;56.40394483;0.644864;0.234496;1.481906919;478.2670705;0.113584;0.208848;0.406704;37.516676;3100.002045;66.790576;0.07328;1.768571129;0.043968;5.199849731;4.132992;16.05277658;21.38231885;4.499423383;6.000649034;132.3703508;81.58034448;1.698213969;64.68883781;0.29312;0.065952;11.79644562;13.5395602;84.55582196;4.512672119;0.076944;0.743833618;20.03642454;2.197200685;0.575248;0.106256;0.737954579;61.71104242;380.7478082;0.761330715;0.443344;4.374932531;0.208848;6.067844445;939.8146294;5.088912402;86.44217683;0.495715;0.142896;1.662783647;6.751173863;1.124848;0.1832;1.458272;0.1832;3.161731127;31.07929286;61.78651835;2.364689977;716.9172253;222.8551196;71.0891996;34.83765423;263.8203161;47.47458171;425.7967497;8.188609523;1227.273012;13.24956721;185.6577175;6.421892214;0.029312;0;55.2257758;6.147082585;0.634264445;10.37000924;11.11082549;1.674448;0.422584108;43.75248865;0.20110945;15.80114386;11.54245845;1.271408;10.534;1.247425438;0.903269877;90.630988;0.197856;0.548392539;2.669722353;0.084272;1.999076968;0.956304;1.623152;0.098085552;351.52818;7.92706;1.256652545;0.032976;28.12380076;1.07962692;6.195948893;1.571856;0.10992;1.619431647;170.7878711;1.971181272;28.02752394;2.517961003;0.579753043;34.93472403;0.007328;37.905;0.967296;15.05407336;84.01829607;0.197856;4.177257686;2.18008;3.404286;23.7588907;54.12246765;8.59381096;360.510921;50.27650518;30.30433986;2.841137991;355.8345555;12.4269641;0.344484085;3.784970957;1.863625492;119.1415345;1641.616084;0.462123527;0.010992;0.260144;0.53665439;0.095264;0.047632;328.1390024;3.836950239;36.32647964;0.20152;0.34808;60.085936;43.73163907;14.62813596;0.1832;0.629416899;338.6249414;253.688033;5.435205119;0.120912;0.069616;0.120912;2.042252797;1.077216;59.9997538;42.67578312;46.1900678;161.16;2.355098335;133.2993753;0;1.006679423;0.0916;17.02420999;15.77715766;167.4331133;33.44311821;0.043968;0.007328;0.708176959;419.2663007;72.60478186;574.6408463;2.063123327;5358.824048;4.030404121;107.979978;0.062288;129.5311681;26.16886138;0;8.982038242;2.393258069;17.39359048;13688.15484;8681.570487;12369.08904;10000.63628;3585.679483;719.6116169;6781.989887;99.08600019;6433.498019;1146.399434;6189.184629;332.282857;667.6582299;586.7795633;-0.056610919;22956.44828
1995;1.230463;2.066496;94.98141702;0.425024;10.94890661;0.065952;0.223504;127.7648586;3.43317983;0.707152;308.0225865;64.01123056;33.30934985;1.839328;14.78647691;21.04171358;0.806635397;57.50795587;125.9417184;0.377392;1.117483429;0.53128;0.236263473;0.23758137;3.402027572;3.044784;268.678;0.10992;4.785184;57.95032615;0.624110391;0.23816;1.555486172;490.9513802;0.120912;0.208848;0.42136;41.07218239;3357.908888;58.775392;0.076944;1.185943651;0.043968;4.800769545;6.115469253;16.81644891;22.83512424;4.45255439;5.872254111;131.6005124;76.08215618;2.103614062;61.60224901;0.31144;0.080608;15.10697538;22.68623887;94.89039204;4.998355901;0.084272;0.822786651;18.21294986;2.505953361;0.571584;0.113584;0.755016857;58.13998328;385.705828;0.711473502;0.432352;4.606046268;0.216176;2.290285748;938.9684082;5.153604938;86.97909769;0.53412;0.150224;1.733922176;7.078550093;1.165152;0.1832;1.568192;0.875696;3.766619417;31.26705359;61.39127663;2.467100197;762.1202922;226.5425784;74.08330789;35.85220266;271.5819815;49.86552749;449.8260115;9.17340633;1239.619832;13.20806285;178.3811059;7.405763278;0.029312;0;54.5896104;4.511588171;0.670899962;9.133772401;12.2547407;1.707424;0.423397065;45.68994409;0.204199976;15.091554;9.151713938;1.231104;10.636592;1.287704521;0.906678411;113.933664;0.249152;0.595200369;2.460268911;0.087936;2.021338624;1.014928;1.828336;0.108370136;331.59661;7.89935;1.32733624;0.032976;28.75026989;1.108988782;6.907278454;1.619488;0.106256;2.308915169;172.3003698;2.063131779;28.14884818;2.755057744;0.561916946;33.41674418;0.007328;38.508;0.945312;15.71909983;83.61435888;0.197856;3.652969977;2.059168;3.937149;24.66863536;59.95036602;9.800023345;362.8770907;54.54342132;31.29825399;3.203723992;383.6946493;11.4054058;0.356078767;3.902879525;2.06374433;124.2573133;1613.141141;0.454761387;0.010992;0.2748;0.53106424;0.113584;0.047632;262.4211227;3.430120643;38.37389622;0.197856;0.230832;40.545824;44.1741122;15.34248424;0.190528;0.589097326;361.639961;267.458288;5.814277435;0.12824;0.069616;0.12824;2.060551167;1.06256;59.41442407;43.41271941;41.20014937;168.873;2.445276847;155.5169015;0;1.174741;0.095264;16.4602799;15.54693438;180.9030474;33.93352292;0.047632;0.010992;0.925484994;389.8646148;70.01228295;566.5679597;2.433890166;5421.502465;4.557191667;102.663682;0.065952;132.8761932;28.6966969;0;10.35208769;2.142312865;15.02839181;13769.15363;9056.625004;12529.82628;10295.95236;3635.07531;771.9831315;7145.323508;105.9951407;6414.957363;1103.221064;6244.654191;340.4844953;699.1560811;619.8835056;-0.056910172;23445.60523
1996;1.16492;1.993216;96.78627721;0.454336;10.42399333;0.069616;0.23816;134.7620704;2.595439963;0.725472;316.3322226;67.35534296;31.2423089;1.81368;15.58997677;21.49281608;0.822512496;58.37663239;129.4800029;0.307776;1.150829714;0.527616;0.283672088;0.222242784;4.239502664;2.755328;289.311;0.117248;4.741304356;58.50087026;0.704699703;0.241824;1.63131485;506.9996203;0.142896;0.212512;0.436016;47.61113991;3503.233703;59.77088;0.080608;1.339379505;0.047632;4.686377174;7.335328;17.34400599;23.33295106;4.165091229;6.222419468;134.9545558;66.29153099;2.311092414;74.85179359;0.29312;0.07328;16.48435241;24.02492129;93.56865416;4.414490286;0.12824;0.898479135;19.13448231;2.794189168;0.600896;0.113584;0.814430834;64.05652894;402.1239844;0.58640124;0.436016;4.754184168;0.21984;4.053811582;959.1513081;5.468649149;89.13200774;0.596742;0.153888;1.824359414;6.571123759;1.234768;0.1832;1.652464;1.018592;3.816896666;28.90852803;63.02474473;2.522576026;825.9184821;255.0674569;69.28321483;37.46851271;273.7688872;51.935752;444.0292796;9.68762203;1251.530853;13.82541776;163.9407109;9.15493882;0.029312;0;49.91363854;5.664158558;0.74989135;9.211477508;12.75277964;1.736736;0.434789851;44.51442485;0.205958797;15.77344401;9.201607664;1.406976;11.684496;1.340552573;0.905385899;113.4419416;0.289456;0.646081481;2.578446386;0.087936;2.001210582;1.06256;1.949248;0.116349452;345.7661119;8.023326;1.552994239;0.03664;29.52452348;1.091814218;7.202637749;1.72208;0.102592;2.352779138;181.4528635;2.183914802;29.37731142;2.847245425;0.642004913;36.7885928;0.007328;41.572;1.036912;14.88376268;93.53896397;0.197856;4.446773417;2.187408;3.718801;24.22435675;61.2550463;10.08608045;377.5634419;51.83753352;31.6683649;3.59387898;421.0927852;11.68709;0.367368325;4.027584218;2.27579529;127.5717333;1580.375678;0.464040039;0.010992;0.29312;0.496777987;0.124576;0.047632;258.2747841;3.66414677;44.81029677;0.234496;0.307776;48.01294142;44.04177288;15.98707948;0.197856;0.56792;363.6729425;254.8831954;6.970578833;0.131904;0.069616;0.131904;2.082513537;0.78776;63.34995088;44.09870395;42.32220045;176.779;2.823798264;173.728728;0;1.265171;0.076944;20.76803496;16.58087841;199.5219389;30.60473336;0.047632;0.007328;1.018091684;351.4087528;72.77493162;588.1876031;2.526705612;5610.581589;5.405165452;105.546009;0.084272;122.3384164;34.20645754;0;10.52633133;1.837994954;14.9089021;14034.67439;9440.773613;12940.2102;10535.23781;3720.282386;783.2432739;7457.97447;112.2855817;6464.053119;1118.078893;6464.013679;350.2211116;725.5742104;670.7120094;-0.11441885;24146.04559
1997;1.084126949;1.531552;87.00470643;0.465328;7.347664318;0.069616;0.25648;137.641464;3.269237789;0.758448;327.1095544;67.25209679;29.80221569;1.608496;17.28885872;23.12586807;0.888236221;58.91963796;123.9834805;0.388384;1.194662857;0.523952;0.375423353;0.232579657;8.365764626;2.799296;306.949;0.117248;4.931744;55.85605043;0.804006687;0.249152;1.551863017;521.2784464;0.14656;0.216176;0.450672;55.433244;3510.169286;64.496528;0.084272;1.920731343;0.047632;4.916182382;7.012656149;18.55719813;24.80896934;4.358816403;6.310214428;130.7250103;63.67866534;1.875442896;65.45119539;0.32976;0.080608;17.26568965;18.20644749;107.5128393;5.415734585;0.304112;0.80846603;18.64505262;2.980157711;0.589904;0.120912;0.782808336;62.71921349;394.97041;0.546334709;0.454336;4.774817434;0.223504;4.426263282;931.3242008;6.204804187;93.82093238;0.617614;0.168544;1.837671293;7.501859244;1.289728;0.20152;1.806352;1.348352;3.944794075;30.49698112;61.62352158;2.618530663;859.6858474;280.7338325;68.07944251;38.804279;267.0456988;54.86570494;449.7540829;10.06818709;1244.781173;14.07405705;155.5714817;8.119525536;0.029312;0;54.67069001;5.574668825;0.792409183;8.679757235;15.09869328;1.769712;0.45351517;45.50621658;0.218366269;15.1963491;8.553962031;1.487584;10.577968;1.623118018;0.947181422;122.084586;0.32976;0.726665015;2.586187667;0.087936;1.973126179;1.077216;1.99688;0.121909398;368.6447975;7.688408;1.669796938;0.032976;29.97757741;1.170236777;7.444900156;1.769712;0.102592;2.641111455;174.4939968;1.81746998;31.32623569;3.114465555;0.646057015;41.00877326;0.007328;41.734;0.864704;15.24787225;93.78815851;0.197856;4.63007189;2.575792;4.127971;27.28519112;70.06173074;11.25602139;367.5083218;54.71115169;36.78930722;3.157375645;445.1860096;7.3013433;0.449751587;4.940026282;2.564612517;116.6669421;1475.360211;0.482528756;0.010992;0.29312;0.51988394;0.124576;0.047632;215.8074889;3.182368263;48.32309909;0.2748;0.223504;56.73704;44.17152085;16.50654456;0.205184;0.538608;385.4595117;267.4200948;7.520293308;0.142896;0.047632;0.131904;2.104475907;1.143168;58.25119779;43.03715222;45.37796742;190.542;2.150083755;178.5938743;0;0.878986;0.098928;20.55959505;16.7472308;212.0055681;30.55647207;0.05496;0.007328;1.061945731;340.2426862;73.10084728;562.3331771;2.824357812;5686.464995;5.513664621;106.629578;0.084272;133.4827051;44.51686332;0;11.31591448;2.354101617;13.91198389;13922.15109;9667.324682;13027.50886;10561.96692;3654.542965;812.8924955;7590.585333;118.0228386;6257.831483;1101.632815;6577.053485;362.6042604;768.8493993;705.4911239;-0.086263017;24294.88063
1998;1.029157106;1.744064;106.6210104;0.490976;7.268420483;0.076944;0.271136;139.451896;3.397211662;0.80608;338.6970791;66.88698561;31.66575412;1.989552;18.36635547;23.19780042;1.099459391;57.39642562;130.2090289;0.370064;1.113856;0.520288;0.368353738;0.01283773;10.55059688;3.341568;317.359;0.120912;5.158912;53.17488124;0.85894177;0.249152;1.962679896;528.9871039;0.157552;0.21984;0.461664;56.78696;3360.455433;65.157688;0.0916;0.355408;0.047632;5.234101483;6.584208;19.01185046;24.29396156;0.240594167;6.607265818;125.3089692;58.74930049;1.655510928;61.21906604;0.38472;0.076944;17.78818409;22.31348266;121.4657706;5.731188349;0.263808;0.586169491;16.91690769;3.147422179;0.62288;0.120912;0.761624873;59.36960347;413.6338974;0.645273874;0.450672;4.956205725;0.241824;4.9391718;923.3566911;6.244973108;98.64149937;0.596843;0.175872;2.223072574;8.639396999;1.363008;0.172208;1.828336;1.234768;4.737306664;38.92498359;61.16362845;2.637554094;877.6976792;215.9708007;72.10151748;40.70828835;305.5034832;56.00976761;461.9458829;9.69403493;1204.993482;14.25306746;150.1605147;9.896092644;0.029312;0;51.56034607;5.914542751;0.820068127;8.305866325;16.28649495;1.802688;0.484039442;45.80761968;0.229227528;16.03057813;7.675930486;tammi.72;12.571184;1.710611946;0.922941731;114.2375;0.300448;0.93432;2.545134087;0.0916;1.760973219;1.069888;2.169088;0.12072866;388.35689;7.687468;1.757579585;0.029312;30.8811559;1.111895378;8.036074439;1.817344;0.098928;2.223326561;175.4629524;1.810016;29.93057775;3.392723763;0.69741066;37.74596144;0.007328;41.871;1.461936;16.30079786;96.74073488;0.197856;5.9007145;2.861584;4.383911;27.6088654;68.25251965;11.24625696;339.3464639;59.26763639;31.72174079;3.136038736;378.4414612;6.443837893;0.389947441;4.285316811;2.643541356;104.0734572;1458.36783;0.481523109;0.010992;0.322432;0.028696103;0.142896;0.047632;207.2400534;3.333565062;50.8079007;0.289456;0.241824;47.41216;43.93193619;16.0352916;0.216176;0.51296;377.3133391;276.0647619;7.735926284;0.150224;0.05496;0.161216;2.104454277;1.161488;58.72185818;44.61471363;49.75632238;200.159;2.49667094;158.1451933;0;1.289967;0.087936;19.7506471;17.80853882;212.0402817;32.02555721;0.058624;0.010992;1.208757317;328.5789375;80.68252608;567.6001256;2.480937417;5731.049595;5.638757888;118.4989131;0.080608;166.803906;46.79145442;0;12.0645416;2.278458028;14.13113866;13914.02114;9540.312574;13017.88387;10436.44984;3645.616313;838.0110551;7279.009037;116.9032526;6231.901146;1145.349232;6649.045392;372.7821457;821.3287881;747.7871669;-0.086711896;24202.03417
